campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,104B,Bio Design Institute B,2019,3,29,4,494.97,638.3450704225353,229.4117647058824,494.97,638.3450704225353,229.4117647058824
Tempe,104B,Bio Design Institute B,2019,3,29,5,492.95,468.4154929577466,223.52941176470588,492.95,468.4154929577466,223.52941176470588
Tempe,104B,Bio Design Institute B,2019,3,29,6,500.95,380.80985915492965,220.58823529411762,500.95,380.80985915492965,220.58823529411762
Tempe,104B,Bio Design Institute B,2019,3,29,7,512.26,379.330985915493,217.64705882352942,512.26,379.330985915493,217.64705882352942
Tempe,104B,Bio Design Institute B,2019,3,29,8,567.95,647.0422535211268,217.64705882352942,567.95,647.0422535211268,217.64705882352942
Tempe,104B,Bio Design Institute B,2019,3,29,9,598.32,1017.0422535211267,217.64705882352942,598.32,1017.0422535211267,217.64705882352942
Tempe,104B,Bio Design Institute B,2019,3,29,10,614.09,1277.6408450704228,208.82352941176467,614.09,1277.6408450704228,208.82352941176467
Tempe,104B,Bio Design Institute B,2019,3,29,11,625.2,1406.6901408450706,455.8823529411765,625.2,1406.6901408450706,455.8823529411765
Tempe,104B,Bio Design Institute B,2019,3,29,12,586.2,1429.225352112676,302.9411764705883,586.2,1429.225352112676,302.9411764705883
Tempe,104B,Bio Design Institute B,2019,3,29,13,574.83,1435.8802816901414,232.3529411764706,574.83,1435.8802816901414,232.3529411764706
Tempe,104B,Bio Design Institute B,2019,3,29,14,594.22,1470.3521126760565,379.4117647058823,594.22,1470.3521126760565,379.4117647058823
Tempe,104B,Bio Design Institute B,2019,3,29,15,601.75,1499.753521126761,517.6470588235294,601.75,1499.753521126761,517.6470588235294
Tempe,104B,Bio Design Institute B,2019,3,29,16,586.52,1495.2464788732395,311.764705882353,586.52,1495.2464788732395,311.764705882353
Tempe,104B,Bio Design Institute B,2019,3,29,17,575.64,1453.4507042253522,276.4705882352941,575.64,1453.4507042253522,276.4705882352941
Tempe,104B,Bio Design Institute B,2019,3,29,18,551.26,1370.6338028169016,285.29411764705884,551.26,1370.6338028169016,285.29411764705884
Tempe,104B,Bio Design Institute B,2019,3,29,19,530.17,1237.6408450704228,291.1764705882353,530.17,1237.6408450704228,291.1764705882353
Tempe,104B,Bio Design Institute B,2019,3,29,20,529.44,1099.119718309859,288.23529411764713,529.44,1099.119718309859,288.23529411764713
Tempe,104B,Bio Design Institute B,2019,3,29,21,525.24,1000.7042253521128,294.11764705882354,525.24,1000.7042253521128,294.11764705882354
Tempe,104B,Bio Design Institute B,2019,3,29,22,521.87,973.6267605633805,282.35294117647067,521.87,973.6267605633805,282.35294117647067
Tempe,104B,Bio Design Institute B,2019,3,29,23,509.52,921.443661971831,288.23529411764713,509.52,921.443661971831,288.23529411764713
Tempe,104B,Bio Design Institute B,2019,3,30,0,501.02,855.2464788732394,285.29411764705884,501.02,855.2464788732394,285.29411764705884
Tempe,104B,Bio Design Institute B,2019,3,30,1,500.54,621.8661971830987,255.8823529411765,500.54,621.8661971830987,255.8823529411765
Tempe,104B,Bio Design Institute B,2019,3,30,2,498.58,537.8169014084508,264.70588235294116,498.58,537.8169014084508,264.70588235294116
Tempe,104B,Bio Design Institute B,2019,3,30,3,503.06,545.3873239436621,276.4705882352941,503.06,545.3873239436621,276.4705882352941
Tempe,104B,Bio Design Institute B,2019,3,30,4,498.41,576.6901408450705,279.41176470588243,498.41,576.6901408450705,279.41176470588243
Tempe,104B,Bio Design Institute B,2019,3,30,5,495.08,433.4154929577466,288.23529411764713,495.08,433.4154929577466,288.23529411764713
Tempe,104B,Bio Design Institute B,2019,3,30,6,504.21,419.9295774647888,276.4705882352941,504.21,419.9295774647888,276.4705882352941
Tempe,104B,Bio Design Institute B,2019,3,30,7,498.62,446.2323943661973,247.05882352941174,498.62,446.2323943661973,247.05882352941174
Tempe,104B,Bio Design Institute B,2019,3,30,8,509.41,638.274647887324,247.05882352941174,509.41,638.274647887324,247.05882352941174
Tempe,104B,Bio Design Institute B,2019,3,30,9,524.42,1018.3450704225353,244.11764705882354,524.42,1018.3450704225353,244.11764705882354
Tempe,104B,Bio Design Institute B,2019,3,30,10,542.74,1284.6478873239435,252.94117647058826,542.74,1284.6478873239435,252.94117647058826
Tempe,104B,Bio Design Institute B,2019,3,30,11,533.05,1385.0704225352115,258.8235294117647,533.05,1385.0704225352115,258.8235294117647
Tempe,104B,Bio Design Institute B,2019,3,30,12,524.05,1421.2323943661972,261.764705882353,524.05,1421.2323943661972,261.764705882353
Tempe,104B,Bio Design Institute B,2019,3,30,13,531.97,1415.9507042253522,261.764705882353,531.97,1415.9507042253522,261.764705882353
Tempe,104B,Bio Design Institute B,2019,3,30,14,533.21,1428.5915492957752,261.764705882353,533.21,1428.5915492957752,261.764705882353
Tempe,104B,Bio Design Institute B,2019,3,30,15,525.26,1454.049295774648,261.764705882353,525.26,1454.049295774648,261.764705882353
Tempe,104B,Bio Design Institute B,2019,3,30,16,529.98,1489.823943661972,261.764705882353,529.98,1489.823943661972,261.764705882353
Tempe,104B,Bio Design Institute B,2019,3,30,17,530.88,1482.9225352112674,261.764705882353,530.88,1482.9225352112674,261.764705882353
Tempe,104B,Bio Design Institute B,2019,3,30,18,523.29,1434.0845070422533,255.8823529411765,523.29,1434.0845070422533,255.8823529411765
Tempe,104B,Bio Design Institute B,2019,3,30,19,520.57,1286.4788732394368,255.8823529411765,520.57,1286.4788732394368,255.8823529411765
Tempe,104B,Bio Design Institute B,2019,3,30,20,505.67,1171.8661971830984,252.94117647058826,505.67,1171.8661971830984,252.94117647058826
Tempe,104B,Bio Design Institute B,2019,3,30,21,502.02,1086.0915492957747,252.94117647058826,502.02,1086.0915492957747,252.94117647058826
Tempe,104B,Bio Design Institute B,2019,3,30,22,498.75,1024.7535211267605,247.05882352941174,498.75,1024.7535211267605,247.05882352941174
Tempe,104B,Bio Design Institute B,2019,3,30,23,495.69,969.8591549295776,252.94117647058826,495.69,969.8591549295776,252.94117647058826
Tempe,104B,Bio Design Institute B,2019,3,31,0,489.42,874.2253521126761,255.8823529411765,489.42,874.2253521126761,255.8823529411765
Tempe,104B,Bio Design Institute B,2019,3,31,1,493.01,781.3732394366198,264.70588235294116,493.01,781.3732394366198,264.70588235294116
Tempe,104B,Bio Design Institute B,2019,3,31,2,492.0,707.3239436619717,250.0,492.0,707.3239436619717,250.0
Tempe,104B,Bio Design Institute B,2019,3,31,3,498.83,587.7464788732393,244.11764705882354,498.83,587.7464788732393,244.11764705882354
Tempe,104B,Bio Design Institute B,2019,3,31,4,493.93,514.330985915493,238.2352941176471,493.93,514.330985915493,238.2352941176471
Tempe,104B,Bio Design Institute B,2019,3,31,5,490.87,374.64788732394373,250.0,490.87,374.64788732394373,250.0
Tempe,104B,Bio Design Institute B,2019,3,31,6,500.95,292.25352112676063,235.29411764705884,500.95,292.25352112676063,235.29411764705884
Tempe,104B,Bio Design Institute B,2019,3,31,7,500.35,338.69718309859155,229.4117647058824,500.35,338.69718309859155,229.4117647058824
Tempe,104B,Bio Design Institute B,2019,3,31,8,518.9,612.4647887323944,226.47058823529412,518.9,612.4647887323944,226.47058823529412
Tempe,104B,Bio Design Institute B,2019,3,31,9,527.52,941.4788732394368,229.4117647058824,527.52,941.4788732394368,229.4117647058824
Tempe,104B,Bio Design Institute B,2019,3,31,10,545.4,1151.7957746478876,229.4117647058824,545.4,1151.7957746478876,229.4117647058824
Tempe,104B,Bio Design Institute B,2019,3,31,11,541.95,1299.7535211267607,229.4117647058824,541.95,1299.7535211267607,229.4117647058824
Tempe,104B,Bio Design Institute B,2019,3,31,12,527.95,1312.9225352112678,241.17647058823533,527.95,1312.9225352112678,241.17647058823533
Tempe,104B,Bio Design Institute B,2019,3,31,13,528.72,1306.0563380281692,244.11764705882354,528.72,1306.0563380281692,244.11764705882354
Tempe,104B,Bio Design Institute B,2019,3,31,14,531.05,1360.0352112676055,238.2352941176471,531.05,1360.0352112676055,238.2352941176471
Tempe,104B,Bio Design Institute B,2019,3,31,15,529.48,1360.1408450704225,241.17647058823533,529.48,1360.1408450704225,241.17647058823533
Tempe,104B,Bio Design Institute B,2019,3,31,16,525.89,1430.7042253521126,244.11764705882354,525.89,1430.7042253521126,244.11764705882354
Tempe,104B,Bio Design Institute B,2019,3,31,17,531.4,1444.1549295774646,247.05882352941174,531.4,1444.1549295774646,247.05882352941174
Tempe,104B,Bio Design Institute B,2019,3,31,18,521.61,1360.387323943662,244.11764705882354,521.61,1360.387323943662,244.11764705882354
Tempe,104B,Bio Design Institute B,2019,3,31,19,518.72,1256.6901408450706,250.0,518.72,1256.6901408450706,250.0
Tempe,104B,Bio Design Institute B,2019,3,31,20,523.8,1200.281690140845,255.8823529411765,523.8,1200.281690140845,255.8823529411765
Tempe,104B,Bio Design Institute B,2019,3,31,21,505.09,1112.5,250.0,505.09,1112.5,250.0
Tempe,104B,Bio Design Institute B,2019,3,31,22,500.34,975.4929577464792,238.2352941176471,500.34,975.4929577464792,238.2352941176471
Tempe,104B,Bio Design Institute B,2019,3,31,23,494.27,777.6760563380283,229.4117647058824,494.27,777.6760563380283,229.4117647058824
Tempe,104B,Bio Design Institute B,2019,4,1,0,493.8,851.5492957746478,223.52941176470588,493.8,851.5492957746478,223.52941176470588
Tempe,104B,Bio Design Institute B,2019,4,1,1,492.33,780.0704225352112,276.4705882352941,492.33,780.0704225352112,276.4705882352941
Tempe,104B,Bio Design Institute B,2019,4,1,2,490.53,772.9577464788733,250.0,490.53,772.9577464788733,250.0
Tempe,104B,Bio Design Institute B,2019,4,1,3,489.48,760.9859154929578,270.5882352941177,489.48,760.9859154929578,270.5882352941177
Tempe,104B,Bio Design Institute B,2019,4,1,4,490.17,685.2816901408453,255.8823529411765,490.17,685.2816901408453,255.8823529411765
Tempe,104B,Bio Design Institute B,2019,4,1,5,498.83,568.0281690140845,264.70588235294116,498.83,568.0281690140845,264.70588235294116
Tempe,104B,Bio Design Institute B,2019,4,1,6,524.25,522.3591549295775,252.94117647058826,524.25,522.3591549295775,252.94117647058826
Tempe,104B,Bio Design Institute B,2019,4,1,7,530.85,548.8380281690141,255.8823529411765,530.85,548.8380281690141,255.8823529411765
Tempe,104B,Bio Design Institute B,2019,4,1,8,542.67,782.9929577464791,282.35294117647067,542.67,782.9929577464791,282.35294117647067
Tempe,104B,Bio Design Institute B,2019,4,1,9,584.49,1076.830985915493,302.9411764705883,584.49,1076.830985915493,302.9411764705883
Tempe,104B,Bio Design Institute B,2019,4,1,10,604.65,1325.387323943662,300.0,604.65,1325.387323943662,300.0
Tempe,104B,Bio Design Institute B,2019,4,1,11,609.68,1445.1760563380285,279.41176470588243,609.68,1445.1760563380285,279.41176470588243
Tempe,104B,Bio Design Institute B,2019,4,1,12,586.14,1479.1901408450706,244.11764705882354,586.14,1479.1901408450706,244.11764705882354
Tempe,104B,Bio Design Institute B,2019,4,1,13,597.84,1506.1971830985917,264.70588235294116,597.84,1506.1971830985917,264.70588235294116
Tempe,104B,Bio Design Institute B,2019,4,1,14,620.69,1565.7042253521126,264.70588235294116,620.69,1565.7042253521126,264.70588235294116
Tempe,104B,Bio Design Institute B,2019,4,1,15,607.27,1557.2183098591552,267.64705882352945,607.27,1557.2183098591552,267.64705882352945
Tempe,104B,Bio Design Institute B,2019,4,1,16,612.39,1597.3591549295777,288.23529411764713,612.39,1597.3591549295777,288.23529411764713
Tempe,104B,Bio Design Institute B,2019,4,1,17,594.12,1611.6901408450706,300.0,594.12,1611.6901408450706,300.0
Tempe,104B,Bio Design Institute B,2019,4,1,18,566.08,1534.7183098591552,270.5882352941177,566.08,1534.7183098591552,270.5882352941177
Tempe,104B,Bio Design Institute B,2019,4,1,19,547.85,1425.8098591549294,267.64705882352945,547.85,1425.8098591549294,267.64705882352945
Tempe,104B,Bio Design Institute B,2019,4,1,20,533.04,1364.0845070422536,270.5882352941177,533.04,1364.0845070422536,270.5882352941177
Tempe,104B,Bio Design Institute B,2019,4,1,21,530.11,1267.0422535211271,261.764705882353,530.11,1267.0422535211271,261.764705882353
Tempe,104B,Bio Design Institute B,2019,4,1,22,511.7,1042.147887323944,250.0,511.7,1042.147887323944,250.0
Tempe,104B,Bio Design Institute B,2019,4,1,23,506.52,853.7323943661972,232.3529411764706,506.52,853.7323943661972,232.3529411764706
Tempe,104B,Bio Design Institute B,2019,4,2,0,504.55,795.1056338028169,241.17647058823533,504.55,795.1056338028169,241.17647058823533
Tempe,104B,Bio Design Institute B,2019,4,2,1,501.15,706.3028169014085,241.17647058823533,501.15,706.3028169014085,241.17647058823533
Tempe,104B,Bio Design Institute B,2019,4,2,2,506.98,646.9366197183099,241.17647058823533,506.98,646.9366197183099,241.17647058823533
Tempe,104B,Bio Design Institute B,2019,4,2,3,501.98,685.8802816901408,241.17647058823533,501.98,685.8802816901408,241.17647058823533
Tempe,104B,Bio Design Institute B,2019,4,2,4,500.35,533.9084507042254,226.47058823529412,500.35,533.9084507042254,226.47058823529412
Tempe,104B,Bio Design Institute B,2019,4,2,5,500.85,511.2676056338028,235.29411764705884,500.85,511.2676056338028,235.29411764705884
Tempe,104B,Bio Design Institute B,2019,4,2,6,507.02,462.9577464788732,235.29411764705884,507.02,462.9577464788732,235.29411764705884
Tempe,104B,Bio Design Institute B,2019,4,2,7,534.17,489.4718309859155,232.3529411764706,534.17,489.4718309859155,232.3529411764706
Tempe,104B,Bio Design Institute B,2019,4,2,8,552.05,754.7183098591549,211.76470588235298,552.05,754.7183098591549,211.76470588235298
Tempe,104B,Bio Design Institute B,2019,4,2,9,597.12,1089.1901408450706,285.29411764705884,597.12,1089.1901408450706,285.29411764705884
Tempe,104B,Bio Design Institute B,2019,4,2,10,617.22,1351.7605633802816,241.17647058823533,617.22,1351.7605633802816,241.17647058823533
Tempe,104B,Bio Design Institute B,2019,4,2,11,598.38,1530.3521126760565,220.58823529411762,598.38,1530.3521126760565,220.58823529411762
Tempe,104B,Bio Design Institute B,2019,4,2,12,585.33,1637.4295774647887,226.47058823529412,585.33,1637.4295774647887,226.47058823529412
Tempe,104B,Bio Design Institute B,2019,4,2,13,593.13,1657.0774647887326,232.3529411764706,593.13,1657.0774647887326,232.3529411764706
Tempe,104B,Bio Design Institute B,2019,4,2,14,627.52,1709.6126760563382,229.4117647058824,627.52,1709.6126760563382,229.4117647058824
Tempe,104B,Bio Design Institute B,2019,4,2,15,644.38,1787.1830985915494,317.64705882352945,644.38,1787.1830985915494,317.64705882352945
Tempe,104B,Bio Design Institute B,2019,4,2,16,591.75,1821.7253521126763,229.4117647058824,591.75,1821.7253521126763,229.4117647058824
Tempe,104B,Bio Design Institute B,2019,4,2,17,580.33,1767.5704225352115,232.3529411764706,580.33,1767.5704225352115,232.3529411764706
Tempe,104B,Bio Design Institute B,2019,4,2,18,576.68,1621.8309859154929,244.11764705882354,576.68,1621.8309859154929,244.11764705882354
Tempe,104B,Bio Design Institute B,2019,4,2,19,560.87,1427.4295774647887,238.2352941176471,560.87,1427.4295774647887,238.2352941176471
Tempe,104B,Bio Design Institute B,2019,4,2,20,534.6,1340.5985915492959,235.29411764705884,534.6,1340.5985915492959,235.29411764705884
Tempe,104B,Bio Design Institute B,2019,4,2,21,527.36,1215.5281690140844,229.4117647058824,527.36,1215.5281690140844,229.4117647058824
Tempe,104B,Bio Design Institute B,2019,4,2,22,514.91,1096.443661971831,238.2352941176471,514.91,1096.443661971831,238.2352941176471
Tempe,104B,Bio Design Institute B,2019,4,2,23,518.03,987.2887323943663,235.29411764705884,518.03,987.2887323943663,235.29411764705884
Tempe,104B,Bio Design Institute B,2019,4,3,0,521.6,900.6690140845071,229.4117647058824,521.6,900.6690140845071,229.4117647058824
Tempe,104B,Bio Design Institute B,2019,4,3,1,508.7,774.7183098591549,217.64705882352942,508.7,774.7183098591549,217.64705882352942
Tempe,104B,Bio Design Institute B,2019,4,3,2,512.66,797.9225352112677,229.4117647058824,512.66,797.9225352112677,229.4117647058824
Tempe,104B,Bio Design Institute B,2019,4,3,3,504.61,811.267605633803,223.52941176470588,504.61,811.267605633803,223.52941176470588
Tempe,104B,Bio Design Institute B,2019,4,3,4,498.26,734.4366197183099,208.82352941176467,498.26,734.4366197183099,208.82352941176467
Tempe,104B,Bio Design Institute B,2019,4,3,5,508.23,678.6267605633802,202.94117647058826,508.23,678.6267605633802,202.94117647058826
Tempe,104B,Bio Design Institute B,2019,4,3,6,518.13,598.4859154929578,197.05882352941182,518.13,598.4859154929578,197.05882352941182
Tempe,104B,Bio Design Institute B,2019,4,3,7,526.33,689.5774647887323,188.2352941176471,526.33,689.5774647887323,188.2352941176471
Tempe,104B,Bio Design Institute B,2019,4,3,8,556.02,937.2535211267607,197.05882352941182,556.02,937.2535211267607,197.05882352941182
Tempe,104B,Bio Design Institute B,2019,4,3,9,609.57,1125.211267605634,208.82352941176467,609.57,1125.211267605634,208.82352941176467
Tempe,104B,Bio Design Institute B,2019,4,3,10,614.47,1191.8661971830984,217.64705882352942,614.47,1191.8661971830984,217.64705882352942
Tempe,104B,Bio Design Institute B,2019,4,3,11,627.18,1194.8591549295775,455.8823529411765,627.18,1194.8591549295775,455.8823529411765
Tempe,104B,Bio Design Institute B,2019,4,3,12,598.84,1215.0000000000002,288.23529411764713,598.84,1215.0000000000002,288.23529411764713
Tempe,104B,Bio Design Institute B,2019,4,3,13,597.59,1287.9225352112676,244.11764705882354,597.59,1287.9225352112676,244.11764705882354
Tempe,104B,Bio Design Institute B,2019,4,3,14,624.44,1334.6126760563382,335.29411764705884,624.44,1334.6126760563382,335.29411764705884
Tempe,104B,Bio Design Institute B,2019,4,3,15,625.05,1359.6478873239435,417.64705882352933,625.05,1359.6478873239435,417.64705882352933
Tempe,104B,Bio Design Institute B,2019,4,3,16,611.81,1371.4788732394368,411.7647058823529,611.81,1371.4788732394368,411.7647058823529
Tempe,104B,Bio Design Institute B,2019,4,3,17,586.59,1344.7535211267607,261.764705882353,586.59,1344.7535211267607,261.764705882353
Tempe,104B,Bio Design Institute B,2019,4,3,18,551.77,1244.0140845070425,211.76470588235298,551.77,1244.0140845070425,211.76470588235298
Tempe,104B,Bio Design Institute B,2019,4,3,19,532.05,1150.880281690141,211.76470588235298,532.05,1150.880281690141,211.76470588235298
Tempe,104B,Bio Design Institute B,2019,4,3,20,519.08,1097.6760563380285,202.94117647058826,519.08,1097.6760563380285,202.94117647058826
Tempe,104B,Bio Design Institute B,2019,4,3,21,518.41,1053.5211267605634,194.11764705882354,518.41,1053.5211267605634,194.11764705882354
Tempe,104B,Bio Design Institute B,2019,4,3,22,511.31,952.8169014084508,200.00000000000003,511.31,952.8169014084508,200.00000000000003
Tempe,104B,Bio Design Institute B,2019,4,3,23,509.23,704.3661971830986,182.3529411764706,509.23,704.3661971830986,182.3529411764706
Tempe,104B,Bio Design Institute B,2019,4,4,0,501.25,649.0845070422537,188.2352941176471,501.25,649.0845070422537,188.2352941176471
Tempe,104B,Bio Design Institute B,2019,4,4,1,518.44,618.8732394366198,188.2352941176471,518.44,618.8732394366198,188.2352941176471
Tempe,104B,Bio Design Institute B,2019,4,4,2,518.9,654.7183098591549,197.05882352941182,518.9,654.7183098591549,197.05882352941182
Tempe,104B,Bio Design Institute B,2019,4,4,3,506.17,613.5211267605633,205.88235294117646,506.17,613.5211267605633,205.88235294117646
Tempe,104B,Bio Design Institute B,2019,4,4,4,499.66,548.5211267605633,208.82352941176467,499.66,548.5211267605633,208.82352941176467
Tempe,104B,Bio Design Institute B,2019,4,4,5,507.05,526.830985915493,202.94117647058826,507.05,526.830985915493,202.94117647058826
Tempe,104B,Bio Design Institute B,2019,4,4,6,511.19,472.4295774647888,194.11764705882354,511.19,472.4295774647888,194.11764705882354
Tempe,104B,Bio Design Institute B,2019,4,4,7,529.16,492.4295774647888,200.00000000000003,529.16,492.4295774647888,200.00000000000003
Tempe,104B,Bio Design Institute B,2019,4,4,8,551.43,611.3380281690141,238.2352941176471,551.43,611.3380281690141,238.2352941176471
Tempe,104B,Bio Design Institute B,2019,4,4,9,583.73,837.9929577464791,202.94117647058826,583.73,837.9929577464791,202.94117647058826
Tempe,104B,Bio Design Institute B,2019,4,4,10,589.61,1012.8169014084508,200.00000000000003,589.61,1012.8169014084508,200.00000000000003
Tempe,104B,Bio Design Institute B,2019,4,4,11,616.52,1232.7816901408453,276.4705882352941,616.52,1232.7816901408453,276.4705882352941
Tempe,104B,Bio Design Institute B,2019,4,4,12,595.61,1370.5281690140844,261.764705882353,595.61,1370.5281690140844,261.764705882353
Tempe,104B,Bio Design Institute B,2019,4,4,13,615.76,1414.5774647887326,326.4705882352941,615.76,1414.5774647887326,326.4705882352941
Tempe,104B,Bio Design Institute B,2019,4,4,14,623.38,1509.2605633802816,429.4117647058823,623.38,1509.2605633802816,429.4117647058823
Tempe,104B,Bio Design Institute B,2019,4,4,15,598.54,1495.0,223.52941176470588,598.54,1495.0,223.52941176470588
Tempe,104B,Bio Design Institute B,2019,4,4,16,609.19,1637.0070422535214,267.64705882352945,609.19,1637.0070422535214,267.64705882352945
Tempe,104B,Bio Design Institute B,2019,4,4,17,577.72,1603.274647887324,214.70588235294116,577.72,1603.274647887324,214.70588235294116
Tempe,104B,Bio Design Institute B,2019,4,4,18,560.53,1476.1619718309864,202.94117647058826,560.53,1476.1619718309864,202.94117647058826
Tempe,104B,Bio Design Institute B,2019,4,4,19,537.18,1346.1267605633805,200.00000000000003,537.18,1346.1267605633805,200.00000000000003
Tempe,104B,Bio Design Institute B,2019,4,4,20,528.7,1225.3521126760565,191.17647058823533,528.7,1225.3521126760565,191.17647058823533
Tempe,104B,Bio Design Institute B,2019,4,4,21,524.44,1204.6830985915494,223.52941176470588,524.44,1204.6830985915494,223.52941176470588
Tempe,104B,Bio Design Institute B,2019,4,4,22,513.27,1080.0704225352117,244.11764705882354,513.27,1080.0704225352117,244.11764705882354
Tempe,104B,Bio Design Institute B,2019,4,4,23,505.8,918.6267605633805,252.94117647058826,505.8,918.6267605633805,252.94117647058826
Tempe,104B,Bio Design Institute B,2019,4,5,0,503.75,787.7464788732394,241.17647058823533,503.75,787.7464788732394,241.17647058823533
Tempe,104B,Bio Design Institute B,2019,4,5,1,504.92,686.4084507042254,229.4117647058824,504.92,686.4084507042254,229.4117647058824
Tempe,104B,Bio Design Institute B,2019,4,5,2,507.7,643.2042253521126,223.52941176470588,507.7,643.2042253521126,223.52941176470588
Tempe,104B,Bio Design Institute B,2019,4,5,3,499.27,566.2323943661972,229.4117647058824,499.27,566.2323943661972,229.4117647058824
Tempe,104B,Bio Design Institute B,2019,4,5,4,500.41,507.0422535211268,220.58823529411762,500.41,507.0422535211268,220.58823529411762
Tempe,104B,Bio Design Institute B,2019,4,5,5,501.47,371.2323943661973,226.47058823529412,501.47,371.2323943661973,226.47058823529412
Tempe,104B,Bio Design Institute B,2019,4,5,6,509.41,303.9084507042254,232.3529411764706,509.41,303.9084507042254,232.3529411764706
Tempe,104B,Bio Design Institute B,2019,4,5,7,527.15,468.556338028169,208.82352941176467,527.15,468.556338028169,208.82352941176467
Tempe,104B,Bio Design Institute B,2019,4,5,8,565.31,842.1478873239438,214.70588235294116,565.31,842.1478873239438,214.70588235294116
Tempe,104B,Bio Design Institute B,2019,4,5,9,596.88,1122.7464788732395,200.00000000000003,596.88,1122.7464788732395,200.00000000000003
Tempe,104B,Bio Design Institute B,2019,4,5,10,614.37,1319.5774647887324,191.17647058823533,614.37,1319.5774647887324,191.17647058823533
Tempe,104B,Bio Design Institute B,2019,4,5,11,622.25,1475.5633802816903,300.0,622.25,1475.5633802816903,300.0
Tempe,104B,Bio Design Institute B,2019,4,5,12,602.45,1505.0704225352115,291.1764705882353,602.45,1505.0704225352115,291.1764705882353
Tempe,104B,Bio Design Institute B,2019,4,5,13,601.46,1437.1830985915494,202.94117647058826,601.46,1437.1830985915494,202.94117647058826
Tempe,104B,Bio Design Institute B,2019,4,5,14,595.13,1491.7957746478876,208.82352941176467,595.13,1491.7957746478876,208.82352941176467
Tempe,104B,Bio Design Institute B,2019,4,5,15,603.82,1517.0774647887326,370.5882352941177,603.82,1517.0774647887326,370.5882352941177
Tempe,104B,Bio Design Institute B,2019,4,5,16,617.93,1514.7887323943662,467.6470588235295,617.93,1514.7887323943662,467.6470588235295
Tempe,104B,Bio Design Institute B,2019,4,5,17,588.46,1458.661971830986,235.29411764705884,588.46,1458.661971830986,235.29411764705884
Tempe,104B,Bio Design Institute B,2019,4,5,18,558.39,1387.1830985915494,191.17647058823533,558.39,1387.1830985915494,191.17647058823533
Tempe,104B,Bio Design Institute B,2019,4,5,19,540.29,1193.3098591549294,200.00000000000003,540.29,1193.3098591549294,200.00000000000003
Tempe,104B,Bio Design Institute B,2019,4,5,20,532.93,1095.5633802816901,182.3529411764706,532.93,1095.5633802816901,182.3529411764706
Tempe,104B,Bio Design Institute B,2019,4,5,21,522.61,1056.5140845070423,179.41176470588238,522.61,1056.5140845070423,179.41176470588238
Tempe,104B,Bio Design Institute B,2019,4,5,22,511.22,959.8591549295776,182.3529411764706,511.22,959.8591549295776,182.3529411764706
Tempe,104B,Bio Design Institute B,2019,4,5,23,506.22,879.9647887323946,182.3529411764706,506.22,879.9647887323946,182.3529411764706
Tempe,104B,Bio Design Institute B,2019,4,6,0,499.81,822.8521126760563,173.52941176470588,499.81,822.8521126760563,173.52941176470588
Tempe,104B,Bio Design Institute B,2019,4,6,1,501.15,789.5070422535211,179.41176470588238,501.15,789.5070422535211,179.41176470588238
Tempe,104B,Bio Design Institute B,2019,4,6,2,504.52,778.8028169014085,170.58823529411762,504.52,778.8028169014085,170.58823529411762
Tempe,104B,Bio Design Institute B,2019,4,6,3,505.91,735.0704225352112,179.41176470588238,505.91,735.0704225352112,179.41176470588238
Tempe,104B,Bio Design Institute B,2019,4,6,4,504.87,728.0985915492959,179.41176470588238,504.87,728.0985915492959,179.41176470588238
Tempe,104B,Bio Design Institute B,2019,4,6,5,507.54,684.5774647887324,167.64705882352942,507.54,684.5774647887324,167.64705882352942
Tempe,104B,Bio Design Institute B,2019,4,6,6,509.7,636.9014084507043,167.64705882352942,509.7,636.9014084507043,167.64705882352942
Tempe,104B,Bio Design Institute B,2019,4,6,7,517.47,661.9014084507043,158.82352941176472,517.47,661.9014084507043,158.82352941176472
Tempe,104B,Bio Design Institute B,2019,4,6,8,534.99,761.4788732394368,164.7058823529412,534.99,761.4788732394368,164.7058823529412
Tempe,104B,Bio Design Institute B,2019,4,6,9,541.94,1018.0281690140846,152.94117647058823,541.94,1018.0281690140846,152.94117647058823
Tempe,104B,Bio Design Institute B,2019,4,6,10,549.03,1194.823943661972,161.76470588235296,549.03,1194.823943661972,161.76470588235296
Tempe,104B,Bio Design Institute B,2019,4,6,11,539.32,1256.1267605633805,155.8823529411765,539.32,1256.1267605633805,155.8823529411765
Tempe,104B,Bio Design Institute B,2019,4,6,12,542.38,1277.1830985915494,164.7058823529412,542.38,1277.1830985915494,164.7058823529412
Tempe,104B,Bio Design Institute B,2019,4,6,13,555.51,1230.9507042253524,158.82352941176472,555.51,1230.9507042253524,158.82352941176472
Tempe,104B,Bio Design Institute B,2019,4,6,14,553.63,1275.2464788732395,170.58823529411762,553.63,1275.2464788732395,170.58823529411762
Tempe,104B,Bio Design Institute B,2019,4,6,15,548.58,1343.838028169014,167.64705882352942,548.58,1343.838028169014,167.64705882352942
Tempe,104B,Bio Design Institute B,2019,4,6,16,542.71,1360.0000000000002,164.7058823529412,542.71,1360.0000000000002,164.7058823529412
Tempe,104B,Bio Design Institute B,2019,4,6,17,544.37,1351.1267605633805,164.7058823529412,544.37,1351.1267605633805,164.7058823529412
Tempe,104B,Bio Design Institute B,2019,4,6,18,533.6,1327.9929577464786,182.3529411764706,533.6,1327.9929577464786,182.3529411764706
